"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-03-12,77.6800003051758,78.9899978637695,76.6699981689453,76.8000030517578,89800,80.115,82.86,81.4875,82.7,76.8
2025-03-13,77.1699981689453,78.6999969482422,73.1999969482422,74.3199996948242,67000,78.855,81.6,80.2275,81.6,74.32
2025-03-14,73.9400024414062,77.7699966430664,73.9400024414062,76.3899993896484,60900,78.05,81.6,79.825,81.6,76.39
2025-03-17,76.3899993896484,76.8300018310547,74.9700012207031,75.2300033569336,79600,77.73,81.6,79.665,81.6,75.23
2025-03-18,74.6600036621094,75,73.9100036621094,74.1699981689453,65400,77.73,81.6,79.665,81.6,74.17
2025-03-19,73.8499984741211,77.1999969482422,73.8499984741211,77.0800018310547,101100,77.01,81.6,79.305,81.6,77.08
2025-03-20,76.2900009155273,77.0999984741211,74.8899993896484,74.9199981689453,64900,76.655,81.6,79.1275,81.6,74.92
2025-03-21,74.1999969482422,74.2099990844727,72.3600006103516,73.5500030517578,122500,76.235,81.18,78.7075,81.18,73.55
2025-03-24,74.8099975585938,77.5199966430664,74.3499984741211,77.1699981689453,105700,75.675,81.18,78.4275,81.18,77.17
2025-03-25,77.6500015258789,78.6999969482422,76.120002746582,77.4499969482422,82500,75.53,81.18,78.355,81.18,77.45
2025-03-26,77.5999984741211,78.620002746582,75.8600006103516,77.370002746582,55600,75.53,81.18,78.355,81.18,77.37
2025-03-27,78.1800003051758,78.1800003051758,76.5,77.3000030517578,76600,75.53,81.18,78.355,81.18,77.3
2025-03-28,77.2399978637695,77.2399978637695,73.5299987792969,74.1999969482422,93000,75.53,81.18,78.355,81.18,74.2
2025-03-31,72.9000015258789,75.3000030517578,71.9700012207031,74.8600006103516,89300,75.335,79.875,77.605,80.985,74.86
2025-04-01,74.5500030517578,75.1999969482422,73.25,73.8300018310547,90000,75.335,78.535,76.935,80.985,73.83
2025-04-02,73,76.7200012207031,73,75.9700012207031,85000,75.335,78.535,76.935,80.985,75.97
2025-04-03,72.2600021362305,73.5899963378906,64.4499969482422,64.629997253418,103900,71.575,74.48,73.0275,77.225,64.63
2025-04-04,62.1599998474121,62.2299995422363,58.0400009155273,60.8199996948242,160900,68.37,71.275,69.8225,74.02,60.82
2025-04-07,58.3699989318848,64.7200012207031,58,63.8300018310547,139400,68.31,71.255,69.7825,74,63.83
2025-04-08,66.1900024414062,67.3099975585938,61.0699996948242,62.5099983215332,141000,68.09,70.45,69.27,74,62.51
2025-04-09,61.3699989318848,72.6399993896484,60.9700012207031,71.5299987792969,135400,67.62,70.13,68.875,74,71.53
2025-04-10,69.2399978637695,69.2399978637695,64.870002746582,66.7699966430664,96700,67.36,70.13,68.745,74,66.77
2025-04-11,66.5299987792969,69.4899978637695,64.0699996948242,69.0999984741211,83900,67.36,69.41,68.385,74,69.1
2025-04-14,70.8399963378906,71.2900009155273,68.8300018310547,70.3499984741211,75900,67.36,69.055,68.2075,74,70.35
2025-04-15,70.0999984741211,70.4800033569336,68.4899978637695,69.3600006103516,45000,65.795,69.055,67.425,74,69.36
2025-04-16,68.2099990844727,69.3600006103516,67.5599975585938,69.0500030517578,78700,65.32,68.495,66.9075,74,69.05
2025-04-17,68.1600036621094,70.9400024414062,68.1600036621094,70.2200012207031,60100,65.32,68.35,66.835,74,70.22
2025-04-21,68.9400024414062,70.1100006103516,66.4000015258789,66.7600021362305,109200,66.805,68.35,67.5775,74,66.76
2025-04-22,67.9100036621094,68,65.1100006103516,65.7300033569336,134500,66.805,68.35,67.5775,74,65.73
2025-04-23,68.2699966430664,70.9199981689453,67.370002746582,67.9400024414062,122100,67.68,68.35,68.015,74,67.94
2025-04-24,68.5500030517578,70.5100021362305,67.7699966430664,70.1600036621094,139900,67.68,68.35,68.015,74,70.16
2025-04-25,67.6600036621094,72.1600036621094,64,71.2099990844727,149600,68.08,68.35,68.215,74,71.21
2025-04-28,71.1399993896484,71.1999969482422,68.1500015258789,68.3600006103516,93200,68.08,68.35,68.215,74,68.36
2025-04-29,68.0199966430664,69.1900024414062,66.6800003051758,68.2799987792969,72000,68.08,68.35,68.215,74,68.28
2025-04-30,66.8300018310547,67,65.0199966430664,65.7699966430664,110500,68.08,68.35,68.215,74,65.77
2025-05-01,66.3899993896484,68.8300018310547,65.9000015258789,67.0599975585938,82900,68.08,68.31,68.195,74,67.06
2025-05-02,67.6600036621094,70.8199996948242,67.0899963378906,68.6100006103516,52200,68.08,68.09,68.085,74,68.61
2025-05-05,68.2699966430664,70.0800018310547,67.9599990844727,68.9599990844727,73900,68.08,67.62,67.85,74,68.96
2025-05-06,67.8099975585938,70.1800003051758,67.5,69.8099975585938,65700,68.08,67.36,67.72,74,69.81
2025-05-07,70,70.3600006103516,68.0500030517578,70.2200012207031,130700,68.08,67.36,67.72,72.89,70.22
2025-05-08,71,74.2900009155273,70.6600036621094,73.8000030517578,88200,69.655,67.36,68.5075,71.55,73.8
2025-05-09,73.5,74,70.75,72.6999969482422,74400,69.655,66.145,67.9,71.55,72.7
2025-05-12,76.629997253418,79.3199996948242,75.8399963378906,78.2900009155273,126200,72.17,68.66,70.415,71.255,78.29
2025-05-13,76.6600036621094,80.3000030517578,75.75,80.2799987792969,101100,73.1,69.15,71.125,71.255,80.28
2025-05-14,80.0299987792969,80.9000015258789,77.9599990844727,77.9599990844727,61400,73.995,70.935,72.465,71.255,77.96
2025-05-15,77.879997253418,78.9000015258789,76.5699996948242,77.6900024414062,74600,74.2,70.935,72.5675,70.45,77.69
2025-05-16,77.3899993896484,78.8600006103516,75.8899993896484,76.1900024414062,89100,74.2,72.45,73.325,70.13,76.19
2025-05-19,74.9400024414062,76.629997253418,74.9300003051758,75.5199966430664,43000,74.475,72.45,73.4625,70.13,75.52
2025-05-20,74.7699966430664,76.3300018310547,74.7699966430664,74.9599990844727,29200,75.78,72.45,74.115,69.45,74.96
2025-05-21,73.8499984741211,75.0599975585938,72.75,73.3300018310547,41500,75.825,72.45,74.1375,69.45,73.33
2025-05-22,72.4300003051758,74.2699966430664,71.4599990844727,72.5299987792969,58700,76.18,72.45,74.315,69.45,72.53
2025-05-23,70.9300003051758,72.629997253418,69,72.4800033569336,46800,74.95,72.45,73.7,69.45,72.48
2025-05-27,73.8000030517578,74.6100006103516,73.0100021362305,73.9100036621094,51400,74.95,72.45,73.7,69.45,73.91
2025-05-28,73.5599975585938,74.5500030517578,72,72.4199981689453,69700,73.95,72.45,73.2,69.45,72.42
2025-05-29,73.6399993896484,74.0299987792969,71.75,73.5500030517578,168900,73.93,72.45,73.19,69.45,73.55
2025-05-30,72.8199996948242,74.3199996948242,71.7900009155273,73.8000030517578,132000,72.815,72.45,72.6325,69.45,73.8
2025-06-02,73.8000030517578,73.8000030517578,70.870002746582,71.4499969482422,124500,72.665,72.45,72.5575,69.45,71.45
2025-06-03,71.9000015258789,74.4100036621094,71.1100006103516,73.2300033569336,68000,72.03,72.96,72.495,69.45,73.23
2025-06-04,72.9400024414062,74.5999984741211,72.129997253418,73.7099990844727,166900,71.805,72.96,72.3825,69.45,73.71
2025-06-05,73.5,74.4199981689453,71.4400024414062,74.1100006103516,144900,71.805,72.96,72.3825,69.45,74.11
2025-06-06,75.370002746582,76.9800033569336,75.3399963378906,76.6800003051758,106300,73.925,73.4,73.6625,69.45,76.68
2025-06-09,77.4000015258789,78.4499969482422,74.6100006103516,77.7099990844727,181000,74.66,73.995,74.3275,69.45,77.71
2025-06-10,79.2099990844727,80.1100006103516,78.3499984741211,79.5699996948242,141300,75.49,74.2,74.845,69.45,79.57
2025-06-11,79.629997253418,83.9800033569336,79.5999984741211,83.0500030517578,219500,77.425,75.74,76.5825,70.99,83.05
2025-06-12,82.1699981689453,86.6600036621094,82.1699981689453,86.4000015258789,154500,78.765,77.355,78.06,72.33,86.4
2025-06-13,84.879997253418,86.2699966430664,83.9300003051758,86.1600036621094,269400,78.885,77.83,78.3575,72.33,86.16
2025-06-16,86.9800033569336,89.0800018310547,86.0999984741211,88.7200012207031,148800,80.26,79.04,79.65,73.54,88.72
2025-06-17,88.1800003051758,91.6100006103516,85.1800003051758,87.3499984741211,216100,81.525,80.305,80.915,74.805,87.35
2025-06-18,87.5699996948242,90.3300018310547,86.9899978637695,89.1600036621094,98300,83.11,80.305,81.7075,74.805,89.16
2025-06-20,90.4300003051758,91.1699981689453,87.7300033569336,90.5100021362305,239200,83.11,80.305,81.7075,74.805,90.51
2025-06-23,89.620002746582,93.4100036621094,89.5899963378906,93.3099975585938,163900,85.88,81.205,83.5425,77.19,93.31
2025-06-24,93.8499984741211,95,90.5699996948242,92.4800033569336,154500,87.3,82,84.65,77.985,92.48
2025-06-25,92.7099990844727,92.7099990844727,90.5199966430664,91.5800018310547,136700,88.585,82,85.2925,79.5,91.58
2025-06-26,91.7200012207031,94.0599975585938,90.75,93.870002746582,140500,89.465,82,85.7325,79.5,93.87
2025-06-27,94.4700012207031,96.3199996948242,92.3000030517578,96.0800018310547,334500,90.75,82.66,86.705,80.16,96.08
2025-06-30,97.1399993896484,98.5500030517578,96.0800018310547,97.6900024414062,211800,91.865,83.775,87.82,81.275,97.69
2025-07-01,97.2399978637695,98.3300018310547,95.5100021362305,95.5199966430664,260800,92.77,83.775,88.2725,81.275,95.52
2025-07-02,96.129997253418,99.7300033569336,95.5199966430664,98.8300018310547,161500,93.73,85.3,89.515,81.865,98.83
2025-07-03,99.3499984741211,100.519996643066,98.0199966430664,100.099998474121,105500,95.055,85.695,90.375,82.26,100.1
2025-07-07,99.2600021362305,100.559997558594,97.1500015258789,99.2699966430664,197900,95.54,85.715,90.6275,82.28,99.27
2025-07-08,100.160003662109,101.449996948242,99.9700012207031,101.199996948242,245900,95.985,86.16,91.0725,82.725,101.2
2025-07-09,101.209999084473,102.769996643066,100.809997558594,102.23999786377,100900,96.76,86.82,91.79,83.385,102.24
2025-07-10,102.230003356934,103.720001220703,100.959999084473,102.300003051758,113000,98.01,87.415,92.7125,83.86,102.3
2025-07-11,101.48999786377,102.949996948242,100.720001220703,101.139999389648,117300,99.615,87.58,93.5975,84.37,101.14
2025-07-14,100.690002441406,101.949996948242,99.0400009155273,101.660003662109,103100,99.615,87.58,93.5975,84.37,101.66
2025-07-15,102.720001220703,103.839996337891,98.1600036621094,98.2399978637695,131900,99.68,89.225,94.4525,84.43,98.24
2025-07-16,98.25,99.2600021362305,95.4499969482422,98.7699966430664,154400,99.645,89.225,94.435,84.87,98.77
2025-07-17,98.9300003051758,105.349998474121,98.9000015258789,101.319999694824,199900,100.4,91.85,96.125,86.22,101.32
2025-07-18,102.449996948242,103.569999694824,99.879997253418,101.690002441406,79900,100.4,92.475,96.4375,86.425,101.69
2025-07-21,101.699996948242,104.680000305176,101.699996948242,103.720001220703,149400,100.4,93.76,97.08,86.425,103.72
2025-07-22,103.580001831055,106.930000305176,102.690002441406,106,153900,101.19,95.43,98.31,87.49,106
2025-07-23,106.830001831055,108.48999786377,106.339996337891,107.069999694824,177900,101.97,96.835,99.4025,88.745,107.07
2025-07-24,106.5,107.379997253418,102.980003356934,102.980003356934,172700,101.97,96.835,99.4025,88.745,102.98
2025-07-25,107.699996948242,122.699996948242,107.699996948242,119.839996337891,364800,109.075,104.845,106.96,95.85,119.84
2025-07-28,120.290000915527,127.650001525879,118.080001831055,126.75,312400,111.55,107.69,109.62,98.325,126.75
2025-07-29,128,130.5,124.900001525879,130.490005493164,242100,114.7,110.045,112.3725,99.75,130.49
2025-07-30,130.699996948242,131.679992675781,124.629997253418,125.910003662109,186500,115.78,111.1,113.44,100.34,125.91
2025-07-31,127.069999694824,131.100006103516,126,130.039993286133,210800,116.69,111.1,113.895,100.34,130.04
2025-08-01,126.029998779297,128.729995727539,123.139999389648,127.5,201500,117.185,111.215,114.2,100.34,127.5
2025-08-04,127.879997253418,132.470001220703,126.349998474121,131.509994506836,221800,117.725,112.385,115.055,100.735,131.51
2025-08-05,132.369995117188,134.740005493164,129.699996948242,131.710006713867,179800,118.86,115.095,116.9775,101.87,131.71
2025-08-06,131.580001831055,132.399993896484,129.589996337891,131.100006103516,65800,121.22,115.095,118.1575,101.87,131.1
2025-08-07,132.929992675781,134.449996948242,131.910003662109,132.610000610352,100300,126.41,115.095,120.7525,101.87,132.61
2025-08-08,133.830001831055,136.100006103516,132.580001831055,132.580001831055,156500,129.62,115.775,122.6975,103.485,132.58
2025-08-11,132.339996337891,133.039993286133,127.01000213623,128.220001220703,147800,129.62,115.775,122.6975,103.485,128.22
2025-08-12,129.509994506836,135.270004272461,126.050003051758,134.660003662109,196700,129.62,115.775,122.6975,103.485,134.66
2025-08-13,135.5,136.559997558594,133.380004882812,134.580001831055,131200,129.85,116.005,122.9275,103.715,134.58
2025-08-14,133.070007324219,133.399993896484,130.070007324219,132.130004882812,132500,131.305,116.005,123.655,103.715,132.13
2025-08-15,132.679992675781,132.75,130.580001831055,131.029998779297,151700,131.305,116.005,123.655,103.835,131.03
2025-08-18,131.490005493164,132.850006103516,127.980003356934,131.570007324219,91800,131.305,116.005,123.655,104,131.57
2025-08-19,131.25,131.360000610352,127.599998474121,127.800003051758,92400,131.305,116.005,123.655,104,127.8
2025-08-20,127.040000915527,128.779998779297,124.419998168945,128.410003662109,91100,130.49,116.005,123.2475,105.585,128.41
2025-08-21,128.550003051758,129.839996337891,127.980003356934,128.910003662109,79200,130.49,117.73,124.11,105.585,128.91
2025-08-22,130.100006103516,134.419998168945,129.119995117188,132.600006103516,183800,130.49,118.22,124.355,107.455,132.6
2025-08-25,132.899993896484,137.369995117188,131.970001220703,137.029998779297,214200,130.895,119.535,125.215,108.485,137.03
2025-08-26,137.029998779297,140.25,136.440002441406,139.309997558594,150100,132.335,121.47,126.9025,111.21,139.31
2025-08-27,138.929992675781,141.800003051758,138.75,140.419998168945,181700,133.11,122.39,127.75,112.865,140.42
2025-08-28,141.160003662109,141.720001220703,135.899993896484,136.289993286133,93100,133.11,122.39,127.75,113.49,136.29
2025-08-29,136.970001220703,137,133.740005493164,134.559997558594,90400,133.11,124.75,128.93,113.49,134.56
2025-09-02,131.770004272461,136.619995117188,130.130004882812,135.970001220703,92500,133.11,129.94,131.525,114.395,135.97
2025-09-03,137,138.75,136.550003051758,138.070007324219,164200,134.89,132.47,133.68,114.765,138.07
2025-09-04,138.199996948242,143.5,138.199996948242,143.059997558594,142800,136.31,133.32,134.815,116.545,143.06
2025-09-05,144.220001220703,145.789993286133,140.610000610352,143.880004882812,172000,137.96,134.465,136.2125,118.155,143.88
2025-09-08,144.919998168945,145.740005493164,141.229995727539,141.509994506836,71500,137.96,134.465,136.2125,118.155,141.51
2025-09-09,140.369995117188,144.110000610352,138.850006103516,143.149993896484,74600,137.96,135.105,136.5325,118.27,143.15
2025-09-10,142.869995117188,146,142.869995117188,145.679992675781,84700,138.065,135.21,136.6375,119.15,145.68
2025-09-11,146.789993286133,150.669998168945,146.130004882812,148.320007324219,135000,140.4,137.545,138.9725,123.06,148.32
2025-09-12,147.5,148.699996948242,141.199996948242,141.729995727539,62100,140.4,137.545,138.9725,123.06,141.73
2025-09-15,142.779998779297,146.229995727539,141.949996948242,145.860000610352,75100,143.61,137.545,140.5775,123.06,145.86
2025-09-16,146.770004272461,149.410003662109,145.880004882812,148.779998779297,105600,144.435,137.545,140.99,123.06,148.78
2025-09-17,147.669998168945,148.199996948242,144.419998168945,144.600006103516,64800,144.76,137.545,141.1525,123.06,144.6
2025-09-18,146.449996948242,152.449996948242,146.449996948242,150.970001220703,128800,145.65,138.435,142.0425,123.95,150.97
2025-09-19,151.130004882812,151.929992675781,141.509994506836,142.080001831055,242600,145.65,138.435,142.0425,123.95,142.08
2025-09-22,141.940002441406,147.710006713867,141.429992675781,146.509994506836,126600,146.825,138.435,142.63,123.95,146.51
2025-09-23,146.300003051758,150.199996948242,144.899993896484,146.789993286133,104700,146.825,138.435,142.63,123.95,146.79
2025-09-24,147.759994506836,149.309997558594,141.970001220703,142.270004272461,92000,146.825,138.435,142.63,123.95,142.27
2025-09-25,140.570007324219,143.860000610352,139.089996337891,142.720001220703,95000,145.77,138.435,142.1025,123.95,142.72
2025-09-26,142.639999389648,149.429992675781,140.199996948242,142.839996337891,94500,145.77,140.215,142.9925,123.95,142.84
2025-09-29,142.860000610352,144.860000610352,140.139999389648,140.369995117188,75900,145.77,140.785,143.2775,125.675,140.37
2025-09-30,139.860000610352,141.350006103516,139.529998779297,141.020004272461,118800,145.77,141.29,143.53,126.165,141.02
2025-10-01,140.089996337891,143.619995117188,136.589996337891,142.5,96900,144.26,141.29,142.775,127.075,142.5
2025-10-02,142.509994506836,144.649993896484,130.869995117188,142.440002441406,118400,140.535,141.29,140.9125,127.57,142.44
2025-10-03,143.770004272461,144.139999389648,138.509994506836,138.970001220703,107500,140.535,141.29,140.9125,127.715,138.97
2025-10-06,139.369995117188,143.600006103516,138.320007324219,141.119995117188,126800,140.15,141.29,140.72,127.715,141.12
2025-10-07,141.339996337891,142.75,139.809997558594,141.25,203100,140.15,141.29,140.72,130.075,141.25
2025-10-08,142.880004882812,149.059997558594,140,146.889999389648,208000,140.15,141.66,140.905,135.265,146.89
2025-10-09,146.330001831055,149.160003662109,142.210006713867,142.940002441406,161700,140.015,141.66,140.8375,137.795,142.94
2025-10-10,144.429992675781,144.919998168945,137.360000610352,137.729995727539,143500,140.015,141.66,140.8375,137.795,137.73
2025-10-13,139.100006103516,145.440002441406,139.100006103516,145.020004272461,195800,140.015,141.66,140.8375,137.795,145.02
2025-10-14,142.660003662109,150,140.839996337891,147.139999389648,138800,140.435,141.66,141.0475,137.795,147.14
2025-10-15,147.440002441406,152.850006103516,147.440002441406,150.770004272461,129300,145.105,141.86,143.4825,138.635,150.77
2025-10-16,151.330001831055,152.710006713867,148.210006713867,148.880004882812,139000,145.105,141.86,143.4825,138.635,148.88
2025-10-17,147.300003051758,151.520004272461,144.690002441406,146.110000610352,130400,145.105,141.86,143.4825,138.635,146.11
2025-10-20,147.940002441406,150.5,146.089996337891,147.960006713867,91300,145.105,141.86,143.4825,138.635,147.96
2025-10-21,148.690002441406,150.449996948242,147.130004882812,148,96900,145.105,141.86,143.4825,138.635,148
2025-10-22,148.889999389648,150,143.479995727539,148.25,126300,145.105,141.86,143.4825,138.635,148.25
2025-10-23,148.479995727539,156.550003051758,148.479995727539,154.899993896484,168100,147.825,143.71,145.7675,140.485,154.9
2025-10-24,156.169998168945,159.75,156,157,129400,150.295,145.31,147.8025,142.085,157
2025-10-27,157.199996948242,159.309997558594,154,155.889999389648,108100,151.615,145.31,148.4625,142.085,155.89
2025-10-28,155,159.289993286133,153.220001220703,154.779998779297,150400,151.615,145.31,148.4625,142.085,154.78
2025-10-29,154.240005493164,158,150.570007324219,152.460006713867,238000,151.615,145.31,148.4625,142.085,152.46
2025-10-30,152.809997558594,155.25,129.940002441406,150.619995117188,273000,144.845,144.845,144.845,142.085,150.62
2025-10-31,154.350006103516,155.910003662109,148.789993286133,153.990005493164,207400,144.845,144.845,144.845,142.085,153.99
2025-11-03,154.990005493164,160.699996948242,151.070007324219,158.570007324219,298000,145.32,145.32,145.32,144.34,158.57
2025-11-04,155.830001831055,158.350006103516,150.979995727539,154.25,305600,145.32,145.32,145.32,144.91,154.25
2025-11-05,153.889999389648,159,143.130004882812,154.860000610352,143500,145.32,145.32,145.32,145.32,154.86
2025-11-06,154.740005493164,160.470001220703,154.589996337891,160.160003662109,195700,145.32,145.32,145.32,145.32,160.16
2025-11-07,159.339996337891,161.660003662109,155.270004272461,161.529998779297,213600,145.8,145.8,145.8,145.8,161.53
2025-11-10,165,167.039993286133,161.080001831055,166.990005493164,236500,148.49,148.49,148.49,148.49,166.99
2025-11-11,165.009994506836,166.279998779297,151.25,152.119995117188,219300,148.49,148.49,148.49,148.49,152.12
2025-11-12,152.070007324219,155.199996948242,151.720001220703,153.75,129400,155.085,148.49,151.7875,148.49,153.75
2025-11-13,153.509994506836,153.509994506836,145.800003051758,146.490005493164,206800,155.085,148.49,151.7875,148.49,146.49
2025-11-14,143.529998779297,149.550003051758,142.520004272461,147.669998168945,146900,154.78,148.49,151.635,148.49,147.67
2025-11-17,146.759994506836,148.899993896484,140.309997558594,141.860000610352,221100,153.675,148.49,151.0825,148.49,141.86
2025-11-18,140.130004882812,145.649993896484,138.089996337891,144.070007324219,147100,152.565,148.49,150.5275,148.49,144.07
2025-11-19,144.089996337891,148.089996337891,139.759994506836,144.889999389648,182400,152.565,148.49,150.5275,148.49,144.89
2025-11-20,148.580001831055,152.259994506836,133.710006713867,134.360000610352,210700,150.375,148.49,149.4325,148.49,134.36
2025-11-21,134.360000610352,142.100006103516,134.139999389648,140.949996948242,257800,149.995,148.49,149.2425,148.49,140.95
2025-11-24,141.910003662109,146.220001220703,140.169998168945,145.880004882812,117100,144.455,148.49,146.4725,148.49,145.88
2025-11-25,146.300003051758,151.289993286133,143.809997558594,150.839996337891,163500,143.61,148.49,146.05,148.49,150.84
2025-11-26,150.410003662109,155.389999389648,149.520004272461,152.690002441406,108600,144.55,148.49,146.52,148.49,152.69
2025-11-28,154.529998779297,159.470001220703,150.639999389648,154.029998779297,79600,146.59,148.49,147.54,148.49,154.03
2025-12-01,152.360000610352,157.339996337891,151,154.770004272461,116000,146.59,148.49,147.54,148.49,154.77
2025-12-02,155.009994506836,162.990005493164,154.770004272461,161.550003051758,201500,148.35,148.49,148.42,148.49,161.55
2025-12-03,160,163.259994506836,156.169998168945,159.740005493164,234200,148.485,148.49,148.4875,148.49,159.74
2025-12-04,157.690002441406,165.880004882812,157,163.190002441406,86300,150.01,148.49,149.25,148.49,163.19
2025-12-05,163.520004272461,166.440002441406,160.669998168945,166,118000,153.305,148.49,150.8975,148.49,166
2025-12-08,167.990005493164,173.380004882812,167.410003662109,172.210006713867,133000,158.595,153.545,156.07,151.66,172.21
2025-12-09,171.350006103516,173.210006713867,164.509994506836,167.429992675781,134300,161.45,153.545,157.4975,151.66,167.43
2025-12-10,166.550003051758,174.470001220703,166.550003051758,172.820007324219,163400,162.555,154.09,158.3225,152.205,172.82
2025-12-11,171.270004272461,178.669998168945,169.199996948242,175.360000610352,148000,164.835,156.19,160.5125,154.305,175.36
2025-12-12,176.179992675781,176.179992675781,168.490005493164,173.119995117188,219400,166.72,156.19,161.455,154.305,173.12
2025-12-15,172.970001220703,175.669998168945,171,173.300003051758,132400,167.42,156.19,161.805,154.305,173.3
2025-12-16,172.289993286133,174.139999389648,168.460006713867,171.759994506836,145100,167.835,156.19,162.0125,154.305,171.76
2025-12-17,171.520004272461,173.089996337891,162.179992675781,164.179992675781,142600,169.67,156.19,162.93,154.305,164.18
2025-12-18,168.330001831055,169.240005493164,163.389999389648,166.550003051758,131900,170.425,156.19,163.3075,154.305,166.55
2025-12-19,166.669998168945,176.110000610352,166.570007324219,175.690002441406,191800,170.425,156.19,163.3075,154.305,175.69
2025-12-22,175.529998779297,179.410003662109,172.639999389648,174.020004272461,135600,170.795,156.56,163.6775,154.675,174.02
2025-12-23,173.820007324219,177.809997558594,172.899993896484,177.229995727539,146300,170.795,156.56,163.6775,154.675,177.23
2025-12-24,175.139999389648,177,174.039993286133,176.169998168945,66500,170.795,156.56,163.6775,154.675,176.17
2025-12-26,176.820007324219,177.039993286133,174.309997558594,176.449996948242,73600,170.795,156.56,163.6775,154.675,176.45
2025-12-29,174.729995727539,176,171.589996337891,174.339996337891,79600,170.795,156.56,163.6775,154.675,174.34
2025-12-30,173.869995117188,175.169998168945,172.259994506836,172.949996948242,107400,170.795,156.775,163.785,154.675,172.95
2025-12-31,172.970001220703,173.860000610352,168.960006713867,169.630004882812,93100,171.4,159.79,165.595,154.675,169.63
2026-01-02,170.649993896484,174.690002441406,170.649993896484,172.779998779297,67300,172.99,161.61,167.3,154.675,172.78
2026-01-05,174.229995727539,176.339996337891,171.490005493164,175.770004272461,189500,174.185,164.465,169.325,154.675,175.77
2026-01-06,175.160003662109,184.229995727539,166.410003662109,184,229000,175.32,167.435,171.3775,157.085,184
2026-01-07,181.880004882812,182.210006713867,179.320007324219,181.029998779297,96600,175.32,167.615,171.4675,157.085,181.03
2026-01-08,181.190002441406,181.190002441406,174.300003051758,180.240005493164,133600,175.32,169.5,172.41,157.085,180.24
